-4.704272664326582643e+00,3.219940089422518859e-01,3.488272325453332989e+00,-9.160880400317321204e+00,9.073922872124441596e+00,5.416577391676383080e+00,2.673689860538949747e-01,-6.702434576491400620e+00,-1.051468538938798325e+01,4.576539227975107593e+00,-3.747402338211946571e+00,-2.239702227137465140e+00,-1.934753303005798131e+01,9.844628515287965342e-01,-1.017869656434744030e+01,-8.952960211703224758e+00,-4.923397046647883357e+00,3.122180610191101380e+00,1.937210687623943528e+01,-4.085507114795286832e+00
-4.034700102527014387e+00,1.708803568108264309e-02,4.664956506950574955e+00,-8.699731369064402031e+00,8.184485335356118441e+00,7.914915523684861398e+00,-1.027902558090138418e+00,-8.797479320620315235e+00,-9.881771901117767598e+00,2.805797431832453448e+00,-8.398297971124663031e-01,-9.881361436246768326e-01,-1.626422614721981930e+01,5.729146645006867322e-01,-9.514748891136720843e+00,-7.429030450141953956e+00,-4.923072087310795375e+00,2.167825175179743713e+00,2.304813106514852805e+01,-3.834459815854226683e+00
-7.056701181143934853e+00,4.090793597653235580e-01,4.335479516906763031e+00,-9.111542880009672274e+00,8.447722140963783488e+00,3.998747126443006117e+00,5.108376508959382445e-01,-3.076071849018001902e+00,-1.222881020611655600e+01,3.913432896369962055e+00,-5.087936692586924714e+00,-3.239937569844526521e+00,-1.729848204530766864e+01,9.951136696781975877e-01,-1.056846794297309167e+01,-8.639705214859580096e+00,-3.566165506040361866e+00,4.099962885409073721e+00,1.833259889058904335e+01,-3.232457485275377351e+00
-5.257905366773079514e+00,5.631158816121629718e-01,4.775349719268256798e+00,-1.065988870302601477e+01,1.107249697887829498e+01,4.851190182249069061e+00,1.351641749590640762e+00,-6.379556477095181144e+00,-1.494518912376604547e+01,1.514355552588575682e+00,-4.076009110787764733e+00,-2.565589523636216285e+00,-1.643486000889960863e+01,-3.624241572081252083e-01,-1.171565247555269806e+01,-5.527040034787468414e+00,-4.689601037613663870e+00,2.543935656764352515e+00,2.011544953686492221e+01,-4.806799055823208988e+00
-6.666882041351862576e+00,5.964699830659460078e-01,4.208772682560803169e+00,-1.034465577507068446e+01,1.278211934851992559e+01,4.285843061103252083e+00,5.615961128077444631e-01,-7.481458785651134313e+00,-1.536212347587843929e+01,6.880983502145584518e-01,-3.178242074545660767e+00,-3.760604302264094478e+00,-1.367066945566713443e+01,-1.693906937828089765e+00,-1.086282502287007645e+01,-3.681793913832076992e+00,-3.786933288796101138e+00,1.595614663487895601e+00,2.139633861669997827e+01,-4.698112347368215147e+00
-5.815777986569421465e+00,1.832003294099906199e-01,6.034945703732100597e+00,-8.771613000305997332e+00,1.222230420653923311e+01,7.270603503341064311e+00,-1.159777543157979762e+00,-9.362674592461667444e+00,-1.321159526140247387e+01,5.556864128893237442e+00,-2.033017344843605745e+00,-3.507304396099979904e+00,-1.817031857041204645e+01,-9.686991817346197742e-01,-1.178963361059646786e+01,-8.937006502678695341e+00,-6.613817576334346526e+00,3.264652747451441073e+00,2.504593106671598335e+01,-4.088015036592281604e+00
-5.896264661232127224e+00,7.353762538622214961e-01,6.429256682720591698e+00,-1.161195157758591101e+01,1.188891918123568203e+01,5.042796909697973895e+00,2.909554625912623149e-01,-7.443792511759679265e+00,-1.602209873770524950e+01,-1.057894608039765982e+00,-2.024533508421163752e+00,-2.409578312236747344e+00,-1.258649205372808488e+01,-1.912209642661986342e+00,-1.210465916189320446e+01,-3.114807019045815917e+00,-3.298477172638567545e+00,1.572908245738494859e+00,1.939681958128304728e+01,-3.631634147065190277e+00
-7.542896769095815301e+00,1.813999787849939760e-01,3.911666930462891489e+00,-9.080727779170926439e+00,9.835221982084799919e+00,5.837275501157199287e+00,-3.176156023276736629e-01,-7.944935289579085236e+00,-1.111264935953235877e+01,4.028993057886000706e+00,-1.970164728075383787e+00,-2.949672273305969039e+00,-1.664559444386663500e+01,1.189868950182017882e+00,-9.168081239065225319e+00,-7.757904399285711072e+00,-4.055542248862770371e+00,3.099883416895794941e+00,2.471598752307182423e+01,-4.763340452356652044e+00
-1.879384069080610065e+00,4.970942769976986753e-02,1.272396022530261905e-01,-6.795789788857044655e+00,4.528734066440657458e+00,4.314105142156555495e+00,1.722148715350630299e+00,-3.101257640131677373e+00,-6.599379414325725612e+00,1.950053021430027123e+00,-4.086153571497179726e+00,-2.637378038595087487e-02,-1.618036948006682962e+01,3.035466971167494421e+00,-6.018670204745091290e+00,-7.145997060738220164e+00,-3.478108281338199159e+00,2.428072040930146613e+00,1.615157413778461759e+01,-4.273543748588106261e+00
-8.669663550472079816e-01,3.763399022156315166e-01,-1.743650575629118737e+00,-7.523996150742227051e+00,8.104658658576187946e+00,1.117547319285089547e+00,1.275466269854874657e-01,-3.878236512782370582e+00,-6.837824268167858044e+00,3.362995901941847610e+00,-3.632756259928535236e+00,-1.800366200107487713e-01,-1.086142650864198345e+01,2.116224043697428669e+00,-2.615725857820440758e+00,-1.488250585082713240e+00,-4.479680424588467491e-01,2.711218065629442897e+00,1.478234498022662358e+01,-5.135302608885907283e+00
-5.741949729178940309e+00,6.627637128980358753e-04,2.196437543196149811e+00,-8.054981337234595529e+00,8.734854654487529402e+00,6.581711401392796645e+00,-1.536064608375728169e-01,-8.496530177593418998e+00,-9.028615375745077998e+00,3.029944076111033890e+00,-1.408896664304128521e+00,-1.787432356444503379e+00,-1.734406522565529229e+01,1.823641805409999206e+00,-8.674305770205053889e+00,-8.385617497276509624e+00,-4.565708824116094355e+00,2.922283861477840805e+00,2.538383394571316387e+01,-4.580504953397735335e+00
-5.910224528276526001e+00,5.048727099613748992e-01,3.656871597419117936e+00,-8.785927620985411579e+00,1.094551125805444691e+01,3.531171962563238065e+00,1.567317394095112393e+00,-5.696271944455198799e+00,-1.447411651502390129e+01,7.787292121014129098e-02,-3.327137839785440310e+00,-3.608230216393926604e+00,-1.178687038522347486e+01,-1.505350953667879299e+00,-1.020944073018603859e+01,-2.482026396311646455e+00,-3.957711683194575336e+00,1.334077274131354685e+00,1.809285161873011916e+01,-4.637712849447216179e+00
-7.017853634996109591e+00,4.410488081867703913e-01,3.853253283782353655e+00,-9.991428323481096996e+00,1.146707317505831902e+01,4.942077022423281285e+00,-1.003978247048676664e+00,-6.549702925186810631e+00,-1.228820393442089909e+01,3.529899215644639376e+00,-4.496662848824422021e+00,-3.374236514651820951e+00,-1.798299899094282139e+01,-1.721937756575697698e-01,-9.929073962929782837e+00,-8.498465108239775745e+00,-3.343060408486733692e+00,2.741846396808460540e+00,2.310492763487583190e+01,-3.842433336311900760e+00
-4.578305094788519547e+00,1.566619107078402462e-01,3.092099589398714432e+00,-9.223235279889875571e+00,8.431176982743272319e+00,6.534894835176435990e+00,-6.736277929785440544e-02,-6.864701035424105591e+00,-1.039098295823432316e+01,3.119020042697943751e+00,-2.626940625161284348e+00,-1.372150564824886398e+00,-1.851854343373311451e+01,1.629671264144441967e+00,-9.569601535491219835e+00,-9.103308831612066498e+00,-4.605922920129986942e+00,3.388524077337241369e+00,2.286578895959256386e+01,-4.009047755403568836e+00
-4.581262904711663531e+00,9.165759433493363140e-02,2.563828882500068573e+00,-8.204629684454525673e+00,9.839622343488400702e+00,6.193824590374630290e+00,3.565480742054956131e-01,-8.274901276962927099e+00,-1.042269161173742376e+01,4.158450051377037937e+00,-2.932046226986472437e+00,-2.458494896498219617e+00,-1.870285974858933642e+01,7.964314625931249170e-01,-9.527890106984026275e+00,-8.468889494440993815e+00,-5.890507489238580696e+00,2.542919256534081462e+00,2.321394135298044503e+01,-5.111726695956771316e+00
-5.107504859680709330e+00,6.627072648176335345e-01,6.010550539286326099e+00,-1.142858924891407746e+01,1.218454252444373331e+01,5.993509694345400263e+00,-8.403183305624114530e-01,-9.765635440408008350e+00,-1.483857618190770644e+01,-2.785409128682831525e+00,8.853434624088438731e-01,-1.612437969892819289e+00,-1.032921120493405986e+01,-2.431501335593403645e+00,-1.108772523875635407e+01,-2.242976469989117927e+00,-2.847590747091330421e+00,8.393405368322105486e-01,2.100844328764500801e+01,-2.994197023885906361e+00
-4.700078367647461342e+00,-5.870187340664316522e-02,3.512698594605513147e+00,-7.295162878689075647e+00,8.340216984974572867e+00,6.307392012303343343e+00,-1.142349324489005773e-02,-6.575734464755206510e+00,-1.002282578536084223e+01,6.061803898955857584e+00,-2.574039103643794846e+00,-2.670927098354161089e+00,-1.811333521962695059e+01,1.313856602028780962e+00,-9.020632076545091138e+00,-1.012462869971482426e+01,-6.341507861051352890e+00,3.872078601493968542e+00,2.202368464349920885e+01,-4.496696287393683100e+00
-6.116364996035565049e+00,1.307374880655299831e-01,2.255191875515805133e+00,-8.060189912335859574e+00,1.126752605800314200e+01,5.268788576545158975e+00,-2.278380543238341382e-01,-6.546850058563511432e+00,-1.178852719568654273e+01,3.867713404324648163e+00,-3.963140174654264491e+00,-3.690975795684735772e+00,-1.789184254137315833e+01,2.470552669988157757e-01,-9.020038984762161149e+00,-9.609308290908114003e+00,-5.215641758900330771e+00,3.207934660340820976e+00,2.535185493341810314e+01,-4.743440536571401189e+00
-6.638233074798780109e+00,3.412743332895195603e-01,7.616955511445525850e+00,-1.043066688987052792e+01,1.290707642450755621e+01,7.298642352791663512e+00,-7.556168977031459955e-01,-9.745808976561360026e+00,-1.583004772167885399e+01,3.310182539762624998e+00,-2.115400568851627305e+00,-3.339655397553662031e+00,-1.616621248704601754e+01,-1.637881148128328856e+00,-1.262197245371640442e+01,-6.526560145755030184e+00,-5.961998624874150998e+00,2.390242152116238028e+00,2.573955762905432110e+01,-4.779779875880017848e+00
-6.618548504213754846e+00,5.313241064683834614e-01,7.048182808804803301e+00,-1.087000323635973942e+01,1.396366374138573896e+01,7.371312546133023780e+00,-2.615158030825291746e+00,-1.111974616505216140e+01,-1.454018233279817096e+01,2.775527329124310993e-01,-9.088474498041160254e-02,-2.706491300629553010e+00,-1.314445567995689501e+01,-3.048677818905066061e+00,-1.211995557683451707e+01,-4.111949660186866140e+00,-3.339695254889467169e+00,1.142229847522935549e+00,2.545108907102513385e+01,-2.653336001258883137e+00
-3.483722536494252342e+00,2.089956264214587293e-03,5.545362343908169400e+00,-7.697223336111202130e+00,1.012897131673124740e+01,8.771090557329722870e+00,-3.472623423056434788e+00,-1.215408343804271141e+01,-8.839755227487483324e+00,2.716606588282677759e+00,8.436172698610846510e-01,-6.188773815874416551e-01,-1.253201020091277407e+01,-1.540400344005322220e+00,-8.769499221277232692e+00,-3.772283727696784883e+00,-3.799712151069734478e+00,5.737098553993752459e-01,2.507802618730605460e+01,-3.047520440154026122e+00
-6.036307751513872333e+00,2.414011681124894060e-01,5.373013488020789374e+00,-1.003105679907003989e+01,1.238956895063421193e+01,8.181146806086072587e+00,-1.614250033031234821e+00,-1.189954067672031712e+01,-1.276342489418258452e+01,2.165593460186144625e+00,2.350166441180743249e-01,-2.511435352812429134e+00,-1.646828956114597275e+01,-1.137290931388118320e+00,-1.181218950384604760e+01,-6.604454908847035455e+00,-5.135435206573735201e+00,1.972186164280176790e+00,2.688087603182964003e+01,-3.845901219426183459e+00
6.006293052803743038e+00,1.129134914248129729e+00,-1.447248691823536548e+00,-1.228992673759684884e+01,4.587185241455323248e-01,-2.114480815724137042e+00,5.588968799169009571e+00,2.362573997404282977e+00,-7.708993569768697540e+00,-1.004917787417812036e+01,2.054452000235877485e+00,4.016676519617983665e+00,-6.944328080783025214e+00,2.624083461519878036e+00,-3.142347698071826123e+00,-1.079077436927844502e+01,-2.647600530316565948e+00,2.827345435598344725e+00,-9.222743294288086702e+00,-2.096454564449012625e-01
-5.610844664552091743e+00,2.644413915548026739e-01,6.352418063652022440e+00,-9.485044580676953885e+00,1.279371537983596951e+01,9.224741501938012789e+00,-4.607628939613059416e+00,-1.314228227672992588e+01,-1.096634567321588172e+01,1.014864309673713105e+00,6.312512750131067385e-01,-1.611712166873009666e+00,-1.376020523101921000e+01,-3.053717468373948751e+00,-1.116627903923021492e+01,-4.172925944046061097e+00,-2.769967661940020420e+00,2.390615239084526444e-01,2.754808177831743166e+01,-1.683575346174788212e+00
-6.012938273008567869e+00,4.970815016657035845e-01,3.700883839755091831e+00,-9.563055839988404472e+00,1.174235062797094642e+01,4.516379558190310561e+00,8.916770890315611764e-01,-5.684440606758679237e+00,-1.409234297900052191e+01,4.159745335736884542e+00,-4.504054730958967134e+00,-3.929367511864266582e+00,-1.902132904575567807e+01,-8.807587027632726717e-02,-1.145531533222628795e+01,-8.837399911077790549e+00,-5.436080713185818425e+00,3.859101475333263753e+00,2.074349785382588252e+01,-4.241456615741252101e+00
-6.035843190435246086e+00,3.116173872174292092e-01,6.547247531819201605e+00,-1.013601229781126456e+01,1.312910635887250699e+01,8.781643352099514743e+00,-3.687432277957683358e+00,-1.245920704667338619e+01,-1.234864055921427095e+01,1.321085311195846046e+00,4.130720002978279792e-01,-2.060681028399389714e+00,-1.457617760788574302e+01,-2.570574297667529429e+00,-1.151745014976224901e+01,-5.250220821906934177e+00,-3.517066339396482277e+00,9.972816327500634292e-01,2.759532431085993665e+01,-2.400824998090306028e+00
-6.398155952746441777e+00,7.301321486013854223e-01,6.473447130821848639e+00,-1.145648431619203222e+01,1.373951802775251352e+01,5.632664035032448169e+00,-1.342619016747923277e+00,-9.670524730559968418e+00,-1.580439460293145260e+01,-1.674172031781248515e+00,-1.649011847853378843e-01,-2.648850026044606842e+00,-1.040038293955188564e+01,-3.127652452560742979e+00,-1.146793213916811283e+01,-1.774066132309809696e+00,-2.507561402841348208e+00,9.281819454775830369e-01,2.222294884333507525e+01,-3.026772222568036241e+00
-6.420375005092076925e+00,4.784117420536733167e-01,4.748228527761354734e+00,-1.007637160921113662e+01,1.222298491434516521e+01,5.330456070027833171e+00,6.044024711364699431e-01,-6.558353082327585071e+00,-1.508851926514717512e+01,3.604388062548265381e+00,-3.927273779215376237e+00,-3.896301434946037201e+00,-1.859457144511162952e+01,-5.158936482820902780e-01,-1.221492373095879636e+01,-8.451011548329939060e+00,-5.641163169135372080e+00,3.622419274695015012e+00,2.238386550456272062e+01,-4.267567060061343120e+00
-4.025220593417137671e+00,5.976389939696103992e-01,5.717035558417442154e+00,-1.186609290439453090e+01,1.165573519275962155e+01,6.874699096076624549e+00,-1.016062677581988538e+00,-1.102614271575854588e+01,-1.423248906489797960e+01,-3.874637918998812935e+00,2.755445847344161869e+00,-8.196451707663343633e-01,-1.041582507219939302e+01,-2.182198442051102472e+00,-1.067661542391250507e+01,-3.231386862372597868e+00,-3.331698698823643667e+00,6.509042141656874447e-01,2.144678465638391529e+01,-2.880578049926408202e+00
3.086363138696562647e+00,1.149555201094827117e+00,-9.279805657531695617e-01,-1.104536245915119608e+01,7.065052511659881684e-01,-2.529325865967575027e+00,4.987828164350211146e+00,1.898148765928280524e+00,-7.440407580775877605e+00,-6.376976672010699509e+00,2.561209147004853470e+00,1.470521334793126300e+00,-8.266759560229520076e+00,2.502136083248386100e+00,-3.943480588662105824e+00,-1.127036488946995618e+01,-2.706740903719315305e+00,4.098366016267699585e+00,-1.011924088785566589e+01,-1.029669573693358514e-01
-2.961932918971769357e+00,-1.351445728151376251e-02,2.929441540117558862e+00,-6.219159578409279909e+00,3.280902227424494222e-01,5.080987278119665440e+00,2.060208369955716989e+00,-4.783050765658337089e-01,-5.138627774903237189e+00,1.707105790545459634e+00,-5.143916232123213916e+00,4.514012231259581509e-01,-1.734470334456032248e+01,3.591126456426075197e+00,-9.992836853518491935e+00,-7.889551411989117469e+00,-3.186248127742978831e+00,3.011843348150712529e+00,1.017708831343046505e+01,-2.028072635995498363e+00
-6.691163745775289051e+00,-6.534705573050691996e-02,8.323468512866131874e+00,-4.272457333463349549e+00,-6.048455095511875435e-01,4.458886761209645222e+00,-7.679487621133846975e-01,-2.680741302093552769e-01,-3.012476417783486848e+00,3.957994144616986176e+00,-3.499303480796255084e+00,-8.228680870636108091e-01,-1.112862299203562699e+01,1.533720174375211132e+00,-1.181795751240823833e+01,-5.932497706877735588e+00,-1.475666497548666634e+00,3.267059901079323758e+00,5.307565506758990637e+00,1.261726452997227632e+00
-1.373326434701472643e+00,5.990391788442074317e-01,-1.078278477676506641e+00,-1.001294837582342190e+01,8.014706486232158866e+00,1.370279887303388566e+00,6.046924790097280011e-01,-3.258431695854536070e+00,-8.423358374420702788e+00,2.706876476316011360e+00,-3.314137429422576275e+00,-1.053149123136433302e-01,-1.366902440265642937e+01,2.827095275955213260e+00,-4.394984639307020657e+00,-3.762583040106253218e+00,-4.684435673440611181e-01,3.832339441757142584e+00,1.363258697155757559e+01,-4.616977211497625078e+00
